Fecha	Inicio	Fin	1-1:1.5 kW	1-1:2.5 kW	1-1:3.5 kvar	1-1:4.5 kvar	1-1:5.5 kvar	1-1:6.5 kvar	1-1:7.5 kvar	1-1:8.5 kvar	Estado	
01/05/2019	08:45 a.m.	09:00 a.m.	0,1488	0,0	0,0	0,0101	0,0	0,0	0,0	0,01	0000 0000	
01/05/2019	09:00 a.m.	09:15 a.m.	0,1234	0,0	0,0	0,0118	0,0	0,0	0,0	0,0118	0000 0000	
01/05/2019	09:15 a.m.	09:30 a.m.	0,1219	0,0	0,0	0,0098	0,0	0,0	0,0	0,0098	0000 0000	
01/05/2019	09:30 a.m.	09:45 a.m.	0,1291	0,0	0,0002	0,0036	0,0001	0,0	0,0	0,0036	0000 0000	
01/05/2019	09:45 a.m.	10:00 a.m.	0,1258	0,0	0,0	0,0094	0,0	0,0	0,0	0,0094	0000 0000	
01/05/2019	10:00 a.m.	10:15 a.m.	0,1221	0,0	0,0	0,0075	0,0	0,0	0,0	0,0075	0000 0000	
01/05/2019	10:15 a.m.	10:30 a.m.	0,1135	0,0	0,0	0,006	0,0001	0,0	0,0	0,006	0000 0000	
01/05/2019	10:30 a.m.	10:45 a.m.	0,1182	0,0	0,0	0,0071	0,0	0,0	0,0	0,0071	0000 0000	
01/05/2019	10:45 a.m.	11:00 a.m.	0,1211	0,0	0,0	0,0137	0,0	0,0	0,0	0,0138	0000 0000	
01/05/2019	11:00 a.m.	11:15 a.m.	0,1343	0,0	0,0004	0,004	0,0004	0,0	0,0	0,0039	0000 0000	
01/05/2019	11:15 a.m.	11:30 a.m.	0,1288	0,0	0,0	0,0102	0,0	0,0	0,0	0,0102	0000 0000	
01/05/2019	11:30 a.m.	11:45 a.m.	0,129	0,0	0,0	0,0092	0,0	0,0	0,0	0,0092	0000 0000	
01/05/2019	11:45 a.m.	12:00 p.m.	0,1302	0,0	0,0	0,0125	0,0	0,0	0,0	0,0125	0000 0000	
01/05/2019	12:00 p.m.	12:15 p.m.	0,1311	0,0	0,0	0,0126	0,0	0,0	0,0	0,0126	0000 0000	
01/05/2019	12:15 p.m.	12:30 p.m.	0,1333	0,0	0,0	0,0062	0,0	0,0	0,0	0,0063	0000 0000	
01/05/2019	12:30 p.m.	12:45 p.m.	0,121	0,0	0,0	0,0105	0,0	0,0	0,0	0,0104	0000 0000	
01/05/2019	12:45 p.m.	01:00 p.m.	0,1258	0,0	0,0	0,0048	0,0	0,0	0,0	0,0049	0000 0000	
01/05/2019	01:00 p.m.	01:15 p.m.	0,1476	0,0	0,0001	0,0023	0,0	0,0	0,0	0,0023	0000 0000	
01/05/2019	01:15 p.m.	01:30 p.m.	0,1261	0,0	0,0	0,0059	0,0001	0,0	0,0	0,0058	0000 0000	
01/05/2019	01:30 p.m.	01:45 p.m.	0,1272	0,0	0,0	0,0057	0,0	0,0	0,0	0,0058	0000 0000	
01/05/2019	01:45 p.m.	02:00 p.m.	0,124	0,0	0,0	0,0106	0,0	0,0	0,0	0,0106	0000 0000	
01/05/2019	02:00 p.m.	02:15 p.m.	0,124	0,0	0,0	0,0099	0,0	0,0	0,0	0,0099	0000 0000	
01/05/2019	02:15 p.m.	02:30 p.m.	0,1253	0,0	0,0	0,0073	0,0	0,0	0,0	0,0072	0000 0000	
01/05/2019	02:30 p.m.	02:45 p.m.	0,123	0,0	0,0006	0,005	0,0006	0,0	0,0	0,0051	0000 0000	
01/05/2019	02:45 p.m.	03:00 p.m.	0,1278	0,0	0,0006	0,0043	0,0006	0,0	0,0	0,0043	0000 0000	
01/05/2019	03:00 p.m.	03:15 p.m.	0,1208	0,0	0,0	0,0074	0,0	0,0	0,0	0,0074	0000 0000	
01/05/2019	03:15 p.m.	03:30 p.m.	0,1146	0,0	0,0	0,0121	0,0	0,0	0,0	0,0121	0000 0000	
01/05/2019	03:30 p.m.	03:45 p.m.	0,1121	0,0	0,0	0,0096	0,0	0,0	0,0	0,0095	0000 0000	
01/05/2019	03:45 p.m.	04:00 p.m.	0,1197	0,0	0,0021	0,0063	0,0021	0,0	0,0	0,0063	0000 0000	
01/05/2019	04:00 p.m.	04:15 p.m.	0,1408	0,0	0,0018	0,0083	0,0017	0,0	0,0	0,0083	0000 0000	
01/05/2019	04:15 p.m.	04:30 p.m.	0,1221	0,0	0,0	0,0082	0,0	0,0	0,0	0,0082	0000 0000	
01/05/2019	04:30 p.m.	04:45 p.m.	0,1195	0,0	0,0	0,0162	0,0	0,0	0,0	0,0162	0000 0000	
01/05/2019	04:45 p.m.	05:00 p.m.	0,1257	0,0	0,0	0,0085	0,0	0,0	0,0	0,0085	0000 0000	
01/05/2019	05:00 p.m.	05:15 p.m.	0,1346	0,0	0,0	0,0044	0,0	0,0	0,0	0,0045	0000 0000	
01/05/2019	05:15 p.m.	05:30 p.m.	0,1287	0,0	0,0	0,0115	0,0	0,0	0,0	0,0114	0000 0000	
01/05/2019	05:30 p.m.	05:45 p.m.	0,1431	0,0	0,0	0,0117	0,0	0,0	0,0	0,0118	0000 0000	
01/05/2019	05:45 p.m.	06:00 p.m.	0,1683	0,0	0,0	0,0104	0,0	0,0	0,0	0,0104	0000 0000	
01/05/2019	06:00 p.m.	06:15 p.m.	0,1822	0,0	0,0	0,0113	0,0	0,0	0,0	0,0112	0000 0000	
01/05/2019	06:15 p.m.	06:30 p.m.	0,1887	0,0	0,0	0,0119	0,0	0,0	0,0	0,012	0000 0000	
01/05/2019	06:30 p.m.	06:45 p.m.	0,2047	0,0	0,0	0,0059	0,0	0,0	0,0	0,0058	0000 0000	
01/05/2019	06:45 p.m.	07:00 p.m.	0,2102	0,0	0,0	0,0081	0,0	0,0	0,0	0,0081	0000 0000	
01/05/2019	07:00 p.m.	07:15 p.m.	0,2099	0,0	0,0	0,0099	0,0	0,0	0,0	0,0099	0000 0000	
01/05/2019	07:15 p.m.	07:30 p.m.	0,2144	0,0	0,0	0,0092	0,0	0,0	0,0	0,0093	0000 0000	
01/05/2019	07:30 p.m.	07:45 p.m.	0,2136	0,0	0,0	0,0117	0,0	0,0	0,0	0,0117	0000 0000	
01/05/2019	07:45 p.m.	08:00 p.m.	0,2157	0,0	0,0	0,0136	0,0	0,0	0,0	0,0136	0000 0000	
01/05/2019	08:00 p.m.	08:15 p.m.	0,215	0,0	0,0	0,0154	0,0	0,0	0,0	0,0154	0000 0000	
01/05/2019	08:15 p.m.	08:30 p.m.	0,217	0,0	0,0	0,0127	0,0	0,0	0,0	0,0126	0000 0000	
01/05/2019	08:30 p.m.	08:45 p.m.	0,2062	0,0	0,0	0,0093	0,0	0,0	0,0	0,0093	0000 0000	
01/05/2019	08:45 p.m.	09:00 p.m.	0,2121	0,0	0,0002	0,0049	0,0003	0,0	0,0	0,005	0000 0000	
01/05/2019	09:00 p.m.	09:15 p.m.	0,1932	0,0	0,0002	0,0091	0,0001	0,0	0,0	0,009	0000 0000	
01/05/2019	09:15 p.m.	09:30 p.m.	0,181	0,0	0,0	0,0162	0,0	0,0	0,0	0,0162	0000 0000	
01/05/2019	09:30 p.m.	09:45 p.m.	0,1845	0,0	0,0	0,0111	0,0	0,0	0,0	0,0112	0000 0000	
01/05/2019	09:45 p.m.	10:00 p.m.	0,1907	0,0	0,0	0,0116	0,0	0,0	0,0	0,0115	0000 0000	
01/05/2019	10:00 p.m.	10:15 p.m.	0,178	0,0	0,0	0,0174	0,0	0,0	0,0	0,0174	0000 0000	
01/05/2019	10:15 p.m.	10:30 p.m.	0,1572	0,0	0,0	0,017	0,0	0,0	0,0	0,0171	0000 0000	
01/05/2019	10:30 p.m.	10:45 p.m.	0,1615	0,0	0,0	0,0098	0,0	0,0	0,0	0,0098	0000 0000	
01/05/2019	10:45 p.m.	11:00 p.m.	0,1538	0,0	0,0	0,0111	0,0	0,0	0,0	0,011	0000 0000	
01/05/2019	11:00 p.m.	11:15 p.m.	0,1415	0,0	0,0	0,0113	0,0	0,0	0,0	0,0113	0000 0000	
01/05/2019	11:15 p.m.	11:30 p.m.	0,1257	0,0	0,0	0,0135	0,0	0,0	0,0	0,0135	0000 0000	
01/05/2019	11:30 p.m.	11:45 p.m.	0,1239	0,0	0,0	0,0141	0,0	0,0	0,0	0,0141	0000 0000	
01/05/2019	11:45 p.m.	12:00 a.m.	0,1124	0,0	0,0	0,0194	0,0	0,0	0,0	0,0195	0000 0000	
02/05/2019	12:00 a.m.	12:15 a.m.	0,111	0,0	0,0	0,0199	0,0	0,0	0,0	0,0198	0000 0000	
02/05/2019	12:15 a.m.	12:30 a.m.	0,1156	0,0	0,0	0,016	0,0	0,0	0,0	0,0161	0000 0000	
02/05/2019	12:30 a.m.	12:45 a.m.	0,1174	0,0	0,0	0,0156	0,0	0,0	0,0	0,0156	0000 0000	
02/05/2019	12:45 a.m.	01:00 a.m.	0,1155	0,0	0,0	0,0123	0,0	0,0	0,0	0,0122	0000 0000	
02/05/2019	01:00 a.m.	01:15 a.m.	0,1122	0,0	0,0	0,0169	0,0	0,0	0,0	0,017	0000 0000	
02/05/2019	01:15 a.m.	01:30 a.m.	0,1133	0,0	0,0	0,0128	0,0	0,0	0,0	0,0128	0000 0000	
02/05/2019	01:30 a.m.	01:45 a.m.	0,1088	0,0	0,0	0,0153	0,0	0,0	0,0	0,0153	0000 0000	
02/05/2019	01:45 a.m.	02:00 a.m.	0,1043	0,0	0,0	0,0181	0,0	0,0	0,0	0,0181	0000 0000	
02/05/2019	02:00 a.m.	02:15 a.m.	0,1036	0,0	0,0	0,0211	0,0	0,0	0,0	0,0211	0000 0000	
02/05/2019	02:15 a.m.	02:30 a.m.	0,1017	0,0	0,0	0,0227	0,0	0,0	0,0	0,0226	0000 0000	
02/05/2019	02:30 a.m.	02:45 a.m.	0,1067	0,0	0,0	0,0116	0,0	0,0	0,0	0,0116	0000 0000	
02/05/2019	02:45 a.m.	03:00 a.m.	0,1008	0,0	0,0	0,0145	0,0	0,0	0,0	0,0145	0000 0000	
02/05/2019	03:00 a.m.	03:15 a.m.	0,1013	0,0	0,0	0,0157	0,0	0,0	0,0	0,0157	0000 0000	
02/05/2019	03:15 a.m.	03:30 a.m.	0,0996	0,0	0,0	0,0176	0,0	0,0	0,0	0,0176	0000 0000	
02/05/2019	03:30 a.m.	03:45 a.m.	0,1011	0,0	0,0	0,0166	0,0	0,0	0,0	0,0166	0000 0000	
02/05/2019	03:45 a.m.	04:00 a.m.	0,1019	0,0	0,0	0,0193	0,0	0,0	0,0	0,0194	0000 0000	
02/05/2019	04:00 a.m.	04:15 a.m.	0,106	0,0	0,0	0,0169	0,0	0,0	0,0	0,0168	0000 0000	
02/05/2019	04:15 a.m.	04:30 a.m.	0,1083	0,0	0,0	0,0182	0,0	0,0	0,0	0,0182	0000 0000	
02/05/2019	04:30 a.m.	04:45 a.m.	0,1108	0,0	0,0	0,0148	0,0	0,0	0,0	0,0148	0000 0000	
02/05/2019	04:45 a.m.	05:00 a.m.	0,118	0,0	0,0	0,0186	0,0	0,0	0,0	0,0186	0000 0000	
02/05/2019	05:00 a.m.	05:15 a.m.	0,1237	0,0	0,0	0,0117	0,0	0,0	0,0	0,0118	0000 0000	
02/05/2019	05:15 a.m.	05:30 a.m.	0,1145	0,0	0,0	0,0149	0,0	0,0	0,0	0,0149	0000 0000	
02/05/2019	05:30 a.m.	05:45 a.m.	0,1126	0,0	0,0	0,0131	0,0	0,0	0,0	0,0131	0000 0000	
02/05/2019	05:45 a.m.	06:00 a.m.	0,1107	0,0	0,0	0,0132	0,0	0,0	0,0	0,0131	0000 0000	
02/05/2019	06:00 a.m.	06:15 a.m.	0,1096	0,0	0,0	0,0201	0,0	0,0	0,0	0,0201	0000 0000	
02/05/2019	06:15 a.m.	06:30 a.m.	0,1268	0,0	0,0	0,0141	0,0	0,0	0,0	0,0142	0000 0000	
02/05/2019	06:30 a.m.	06:45 a.m.	0,1346	0,0	0,0	0,0138	0,0	0,0	0,0	0,0138	0000 0000	
02/05/2019	06:45 a.m.	07:00 a.m.	0,1294	0,0	0,0	0,0116	0,0	0,0	0,0	0,0116	0000 0000	
02/05/2019	07:00 a.m.	07:15 a.m.	0,1053	0,0	0,0	0,0183	0,0	0,0	0,0	0,0183	0000 0000	
02/05/2019	07:15 a.m.	07:30 a.m.	0,114	0,0	0,0	0,0128	0,0	0,0	0,0	0,0127	0000 0000	
02/05/2019	07:30 a.m.	07:45 a.m.	0,1033	0,0	0,0	0,0188	0,0	0,0	0,0	0,0188	0000 0000	
02/05/2019	07:45 a.m.	08:00 a.m.	0,0988	0,0	0,0	0,0127	0,0	0,0	0,0	0,0128	0000 0000	
02/05/2019	08:00 a.m.	08:15 a.m.	0,0946	0,0	0,0	0,0127	0,0	0,0	0,0	0,0126	0000 0000	
02/05/2019	08:15 a.m.	08:30 a.m.	0,0972	0,0	0,0	0,0133	0,0	0,0	0,0	0,0134	0000 0000	
02/05/2019	08:30 a.m.	08:45 a.m.	0,0993	0,0	0,0	0,01	0,0	0,0	0,0	0,0099	0000 0000	
02/05/2019	08:45 a.m.	09:00 a.m.	0,0946	0,0	0,0	0,0126	0,0	0,0	0,0	0,0127	0000 0000	
02/05/2019	09:00 a.m.	09:15 a.m.	0,0986	0,0	0,0	0,0089	0,0	0,0	0,0	0,0088	0000 0000	
02/05/2019	09:15 a.m.	09:30 a.m.	0,0995	0,0	0,0	0,0123	0,0	0,0	0,0	0,0123	0000 0000	
02/05/2019	09:30 a.m.	09:45 a.m.	0,1061	0,0	0,0	0,0094	0,0	0,0	0,0	0,0094	0000 0000	
02/05/2019	09:45 a.m.	10:00 a.m.	0,0978	0,0	0,0	0,0152	0,0	0,0	0,0	0,0153	0000 0000	
02/05/2019	10:00 a.m.	10:15 a.m.	0,0997	0,0	0,0	0,008	0,0	0,0	0,0	0,0079	0000 0000	
02/05/2019	10:15 a.m.	10:30 a.m.	0,103	0,0	0,0	0,0065	0,0	0,0	0,0	0,0066	0000 0000	
02/05/2019	10:30 a.m.	10:45 a.m.	0,1034	0,0	0,0	0,0082	0,0	0,0	0,0	0,0082	0000 0000	
02/05/2019	10:45 a.m.	11:00 a.m.	0,1038	0,0	0,0	0,0071	0,0001	0,0	0,0	0,0071	0000 0000	
02/05/2019	11:00 a.m.	11:15 a.m.	0,1059	0,0	0,0	0,0086	0,0	0,0	0,0	0,0086	0000 0000	
02/05/2019	11:15 a.m.	11:30 a.m.	0,1091	0,0	0,0	0,008	0,0	0,0	0,0	0,008	0000 0000	
02/05/2019	11:30 a.m.	11:45 a.m.	0,1108	0,0	0,0	0,0101	0,0	0,0	0,0	0,01	0000 0000	
02/05/2019	11:45 a.m.	12:00 p.m.	0,1072	0,0	0,0	0,0098	0,0	0,0	0,0	0,0098	0000 0000	
02/05/2019	12:00 p.m.	12:15 p.m.	0,1101	0,0	0,0001	0,0076	0,0	0,0	0,0	0,0077	0000 0000	
02/05/2019	12:15 p.m.	12:30 p.m.	0,1355	0,0	0,005	0,0022	0,005	0,0	0,0	0,0022	0000 0000	
02/05/2019	12:30 p.m.	12:45 p.m.	0,1195	0,0	0,0006	0,0049	0,0007	0,0	0,0	0,0049	0000 0000	
02/05/2019	12:45 p.m.	01:00 p.m.	0,1291	0,0	0,0027	0,0018	0,0027	0,0	0,0	0,0017	0000 0000	
02/05/2019	01:00 p.m.	01:15 p.m.	0,1262	0,0	0,0	0,0045	0,0	0,0	0,0	0,0045	0000 0000	
02/05/2019	01:15 p.m.	01:30 p.m.	0,1188	0,0	0,0	0,0161	0,0	0,0	0,0	0,0162	0000 0000	
02/05/2019	01:30 p.m.	01:45 p.m.	0,1249	0,0	0,0	0,0084	0,0	0,0	0,0	0,0084	0000 0000	
02/05/2019	01:45 p.m.	02:00 p.m.	0,1283	0,0	0,0004	0,0041	0,0004	0,0	0,0	0,004	0000 0000	
02/05/2019	02:00 p.m.	02:15 p.m.	0,1224	0,0	0,0019	0,004	0,0019	0,0	0,0	0,0041	0000 0000	
02/05/2019	02:15 p.m.	02:30 p.m.	0,1229	0,0	0,0	0,0059	0,0	0,0	0,0	0,0059	0000 0000	
02/05/2019	02:30 p.m.	02:45 p.m.	0,1204	0,0	0,0	0,0099	0,0	0,0	0,0	0,0098	0000 0000	
02/05/2019	02:45 p.m.	03:00 p.m.	0,1287	0,0	0,0	0,0054	0,0	0,0	0,0	0,0055	0000 0000	
02/05/2019	03:00 p.m.	03:15 p.m.	0,1288	0,0	0,0	0,0128	0,0	0,0	0,0	0,0128	0000 0000	
02/05/2019	03:15 p.m.	03:30 p.m.	0,1262	0,0	0,0001	0,0108	0,0	0,0	0,0	0,0108	0000 0000	
02/05/2019	03:30 p.m.	03:45 p.m.	0,121	0,0	0,0	0,0069	0,0	0,0	0,0	0,0069	0000 0000	
02/05/2019	03:45 p.m.	04:00 p.m.	0,1059	0,0	0,0	0,0149	0,0	0,0	0,0	0,0148	0000 0000	
02/05/2019	04:00 p.m.	04:15 p.m.	0,1088	0,0	0,0	0,0128	0,0	0,0	0,0	0,0129	0000 0000	
02/05/2019	04:15 p.m.	04:30 p.m.	0,1109	0,0	0,0	0,0065	0,0	0,0	0,0	0,0065	0000 0000	
02/05/2019	04:30 p.m.	04:45 p.m.	0,1119	0,0	0,0	0,0081	0,0	0,0	0,0	0,008	0000 0000	
02/05/2019	04:45 p.m.	05:00 p.m.	0,129	0,0	0,0	0,0057	0,0001	0,0	0,0	0,0058	0000 0000	
02/05/2019	05:00 p.m.	05:15 p.m.	0,1252	0,0	0,0	0,0166	0,0	0,0	0,0	0,0166	0000 0000	
02/05/2019	05:15 p.m.	05:30 p.m.	0,1307	0,0	0,0	0,0134	0,0	0,0	0,0	0,0134	0000 0000	
02/05/2019	05:30 p.m.	05:45 p.m.	0,1317	0,0	0,0	0,0147	0,0	0,0	0,0	0,0146	0000 0000	
02/05/2019	05:45 p.m.	06:00 p.m.	0,1574	0,0	0,0	0,0122	0,0	0,0	0,0	0,0122	0000 0000	
02/05/2019	06:00 p.m.	06:15 p.m.	0,1756	0,0	0,0	0,0119	0,0	0,0	0,0	0,0119	0000 0000	
02/05/2019	06:15 p.m.	06:30 p.m.	0,1844	0,0	0,0	0,0144	0,0	0,0	0,0	0,0144	0000 0000	
02/05/2019	06:30 p.m.	06:45 p.m.	0,1957	0,0	0,0	0,0139	0,0	0,0	0,0	0,0139	0000 0000	
02/05/2019	06:45 p.m.	07:00 p.m.	0,2225	0,0	0,0	0,0161	0,0	0,0	0,0	0,0162	0000 0000	
02/05/2019	07:00 p.m.	07:15 p.m.	0,2355	0,0	0,0	0,0124	0,0	0,0	0,0	0,0124	0000 0000	
02/05/2019	07:15 p.m.	07:30 p.m.	0,2545	0,0	0,0	0,0092	0,0	0,0	0,0	0,0091	0000 0000	
02/05/2019	07:30 p.m.	07:45 p.m.	0,2424	0,0	0,0	0,0124	0,0	0,0	0,0	0,0124	0000 0000	
02/05/2019	07:45 p.m.	08:00 p.m.	0,2047	0,0	0,0001	0,0104	0,0	0,0	0,0	0,0105	0000 0000	
02/05/2019	08:00 p.m.	08:15 p.m.	0,2444	0,0	0,0	0,0074	0,0	0,0	0,0	0,0073	0000 0000	
02/05/2019	08:15 p.m.	08:30 p.m.	0,2465	0,0	0,0	0,0065	0,0001	0,0	0,0	0,0066	0000 0000	
02/05/2019	08:30 p.m.	08:45 p.m.	0,2316	0,0	0,0	0,0074	0,0	0,0	0,0	0,0073	0000 0000	
02/05/2019	08:45 p.m.	09:00 p.m.	0,1486	0,0	0,0	0,0076	0,0	0,0	0,0	0,0077	0000 0000	
02/05/2019	09:00 p.m.	09:15 p.m.	0,2	0,0	0,0001	0,0079	0,0	0,0	0,0	0,0078	0000 0000	
02/05/2019	09:15 p.m.	09:30 p.m.	0,1985	0,0	0,0	0,0099	0,0	0,0	0,0	0,0099	0000 0000	
02/05/2019	09:30 p.m.	09:45 p.m.	0,1885	0,0	0,0	0,0122	0,0	0,0	0,0	0,0123	0000 0000	
02/05/2019	09:45 p.m.	10:00 p.m.	0,1905	0,0	0,0	0,0098	0,0	0,0	0,0	0,0097	0000 0000	
02/05/2019	10:00 p.m.	10:15 p.m.	0,1875	0,0	0,0	0,0096	0,0	0,0	0,0	0,0097	0000 0000	
02/05/2019	10:15 p.m.	10:30 p.m.	0,1647	0,0	0,0	0,0152	0,0	0,0	0,0	0,0152	0000 0000	
02/05/2019	10:30 p.m.	10:45 p.m.	0,1682	0,0	0,0	0,0091	0,0	0,0	0,0	0,009	0000 0000	
02/05/2019	10:45 p.m.	11:00 p.m.	0,1591	0,0	0,0	0,0062	0,0	0,0	0,0	0,0063	0000 0000	
02/05/2019	11:00 p.m.	11:15 p.m.	0,1486	0,0	0,0	0,008	0,0001	0,0	0,0	0,008	0000 0000	
02/05/2019	11:15 p.m.	11:30 p.m.	0,135	0,0	0,0	0,0125	0,0	0,0	0,0	0,0125	0000 0000	
02/05/2019	11:30 p.m.	11:45 p.m.	0,1224	0,0	0,0	0,0145	0,0	0,0	0,0	0,0145	0000 0000	
02/05/2019	11:45 p.m.	12:00 a.m.	0,1224	0,0	0,0	0,0146	0,0	0,0	0,0	0,0145	0000 0000	
03/05/2019	12:00 a.m.	12:15 a.m.	0,1208	0,0	0,0	0,019	0,0	0,0	0,0	0,0191	0000 0000	
03/05/2019	12:15 a.m.	12:30 a.m.	0,1186	0,0	0,0	0,0172	0,0	0,0	0,0	0,0172	0000 0000	
03/05/2019	12:30 a.m.	12:45 a.m.	0,1182	0,0	0,0	0,0121	0,0	0,0	0,0	0,0121	0000 0000	
03/05/2019	12:45 a.m.	01:00 a.m.	0,1233	0,0	0,0	0,014	0,0	0,0	0,0	0,0139	0000 0000	
03/05/2019	01:00 a.m.	01:15 a.m.	0,1139	0,0	0,0	0,0105	0,0	0,0	0,0	0,0105	0000 0000	
03/05/2019	01:15 a.m.	01:30 a.m.	0,1159	0,0	0,0	0,014	0,0	0,0	0,0	0,014	0000 0000	
03/05/2019	01:30 a.m.	01:45 a.m.	0,1113	0,0	0,0	0,0182	0,0	0,0	0,0	0,0182	0000 0000	
03/05/2019	01:45 a.m.	02:00 a.m.	0,1118	0,0	0,0	0,0129	0,0	0,0	0,0	0,013	0000 0000	
03/05/2019	02:00 a.m.	02:15 a.m.	0,1102	0,0	0,0	0,0121	0,0	0,0	0,0	0,012	0000 0000	
03/05/2019	02:15 a.m.	02:30 a.m.	0,1017	0,0	0,0	0,0182	0,0	0,0	0,0	0,0183	0000 0000	
03/05/2019	02:30 a.m.	02:45 a.m.	0,1091	0,0	0,0	0,01	0,0	0,0	0,0	0,0099	0000 0000	
03/05/2019	02:45 a.m.	03:00 a.m.	0,1071	0,0	0,0	0,0154	0,0	0,0	0,0	0,0154	0000 0000	
03/05/2019	03:00 a.m.	03:15 a.m.	0,1091	0,0	0,0	0,017	0,0	0,0	0,0	0,017	0000 0000	
