Fecha	Inicio	Fin	1-1:1.5 kW	1-1:2.5 kW	1-1:3.5 kvar	1-1:4.5 kvar	1-1:5.5 kvar	1-1:6.5 kvar	1-1:7.5 kvar	1-1:8.5 kvar	Estado	
31/05/2019	03:45 p.m.	04:00 p.m.	0,0668	0,0	0,0393	0,0	0,0394	0,0	0,0	0,0	0000 0000	
31/05/2019	04:00 p.m.	04:15 p.m.	0,0663	0,0	0,0386	0,0	0,0385	0,0	0,0	0,0	0000 0000	
31/05/2019	04:15 p.m.	04:30 p.m.	0,065	0,0	0,038	0,0	0,0381	0,0	0,0	0,0	0000 0000	
31/05/2019	04:30 p.m.	04:45 p.m.	0,0673	0,0	0,0365	0,0	0,0365	0,0	0,0	0,0	0000 0000	
31/05/2019	04:45 p.m.	05:00 p.m.	0,0689	0,0	0,0337	0,0	0,0336	0,0	0,0	0,0	0000 0000	
31/05/2019	05:00 p.m.	05:15 p.m.	0,0713	0,0	0,0321	0,0	0,0322	0,0	0,0	0,0	0000 0000	
31/05/2019	05:15 p.m.	05:30 p.m.	0,0692	0,0	0,0311	0,0	0,0311	0,0	0,0	0,0	0000 0000	
31/05/2019	05:30 p.m.	05:45 p.m.	0,0739	0,0	0,0346	0,0	0,0346	0,0	0,0	0,0	0000 0000	
31/05/2019	05:45 p.m.	06:00 p.m.	0,0718	0,0	0,0355	0,0	0,0355	0,0	0,0	0,0	0000 0000	
31/05/2019	06:00 p.m.	06:15 p.m.	0,0707	0,0	0,0362	0,0	0,0362	0,0	0,0	0,0	0000 0000	
31/05/2019	06:15 p.m.	06:30 p.m.	0,068	0,0	0,0367	0,0	0,0367	0,0	0,0	0,0	0000 0000	
31/05/2019	06:30 p.m.	06:45 p.m.	0,0616	0,0	0,0253	0,0	0,0253	0,0	0,0	0,0	0000 0000	
31/05/2019	06:45 p.m.	07:00 p.m.	0,0524	0,0	0,0223	0,0	0,0223	0,0	0,0	0,0	0000 0000	
31/05/2019	07:00 p.m.	07:15 p.m.	0,0461	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
31/05/2019	07:15 p.m.	07:30 p.m.	0,0453	0,0	0,0203	0,0	0,0203	0,0	0,0	0,0	0000 0000	
31/05/2019	07:30 p.m.	07:45 p.m.	0,0417	0,0	0,0205	0,0	0,0205	0,0	0,0	0,0	0000 0000	
31/05/2019	07:45 p.m.	08:00 p.m.	0,0312	0,0	0,0228	0,0	0,0228	0,0	0,0	0,0	0000 0000	
31/05/2019	08:00 p.m.	08:15 p.m.	0,0288	0,0	0,024	0,0	0,024	0,0	0,0	0,0	0000 0000	
31/05/2019	08:15 p.m.	08:30 p.m.	0,0282	0,0	0,0235	0,0	0,0235	0,0	0,0	0,0	0000 0000	
31/05/2019	08:30 p.m.	08:45 p.m.	0,0283	0,0	0,0215	0,0	0,0215	0,0	0,0	0,0	0000 0000	
31/05/2019	08:45 p.m.	09:00 p.m.	0,0265	0,0	0,0211	0,0	0,0211	0,0	0,0	0,0	0000 0000	
31/05/2019	09:00 p.m.	09:15 p.m.	0,0278	0,0	0,0221	0,0	0,0221	0,0	0,0	0,0	0000 0000	
31/05/2019	09:15 p.m.	09:30 p.m.	0,0282	0,0	0,0216	0,0	0,0216	0,0	0,0	0,0	0000 0000	
31/05/2019	09:30 p.m.	09:45 p.m.	0,0279	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
31/05/2019	09:45 p.m.	10:00 p.m.	0,0279	0,0	0,0224	0,0	0,0223	0,0	0,0	0,0	0000 0000	
31/05/2019	10:00 p.m.	10:15 p.m.	0,0285	0,0	0,0214	0,0	0,0215	0,0	0,0	0,0	0000 0000	
31/05/2019	10:15 p.m.	10:30 p.m.	0,0296	0,0	0,0215	0,0	0,0215	0,0	0,0	0,0	0000 0000	
31/05/2019	10:30 p.m.	10:45 p.m.	0,0284	0,0	0,0207	0,0	0,0207	0,0	0,0	0,0	0000 0000	
31/05/2019	10:45 p.m.	11:00 p.m.	0,0272	0,0	0,021	0,0	0,021	0,0	0,0	0,0	0000 0000	
31/05/2019	11:00 p.m.	11:15 p.m.	0,0271	0,0	0,0216	0,0	0,0216	0,0	0,0	0,0	0000 0000	
31/05/2019	11:15 p.m.	11:30 p.m.	0,0278	0,0	0,022	0,0	0,022	0,0	0,0	0,0	0000 0000	
31/05/2019	11:30 p.m.	11:45 p.m.	0,0288	0,0	0,0218	0,0	0,0218	0,0	0,0	0,0	0000 0000	
31/05/2019	11:45 p.m.	12:00 a.m.	0,0268	0,0	0,0217	0,0	0,0217	0,0	0,0	0,0	0000 0010	
01/06/2019	12:00 a.m.	12:15 a.m.	0,0275	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
01/06/2019	12:15 a.m.	12:30 a.m.	0,0284	0,0	0,0223	0,0	0,0223	0,0	0,0	0,0	0000 0000	
01/06/2019	12:30 a.m.	12:45 a.m.	0,0279	0,0	0,0225	0,0	0,0225	0,0	0,0	0,0	0000 0000	
01/06/2019	12:45 a.m.	01:00 a.m.	0,0283	0,0	0,0229	0,0	0,0229	0,0	0,0	0,0	0000 0000	
01/06/2019	01:00 a.m.	01:15 a.m.	0,0279	0,0	0,0232	0,0	0,0232	0,0	0,0	0,0	0000 0000	
01/06/2019	01:15 a.m.	01:30 a.m.	0,0264	0,0	0,0231	0,0	0,0231	0,0	0,0	0,0	0000 0000	
01/06/2019	01:30 a.m.	01:45 a.m.	0,0283	0,0	0,0236	0,0	0,0235	0,0	0,0	0,0	0000 0000	
01/06/2019	01:45 a.m.	02:00 a.m.	0,0281	0,0	0,024	0,0	0,0241	0,0	0,0	0,0	0000 0000	
01/06/2019	02:00 a.m.	02:15 a.m.	0,0298	0,0	0,0247	0,0	0,0247	0,0	0,0	0,0	0000 0000	
01/06/2019	02:15 a.m.	02:30 a.m.	0,0273	0,0	0,0209	0,0	0,0209	0,0	0,0	0,0	0000 0000	
01/06/2019	02:30 a.m.	02:45 a.m.	0,0264	0,0	0,0197	0,0	0,0196	0,0	0,0	0,0	0000 0000	
01/06/2019	02:45 a.m.	03:00 a.m.	0,0279	0,0	0,0196	0,0	0,0197	0,0	0,0	0,0	0000 0000	
01/06/2019	03:00 a.m.	03:15 a.m.	0,0276	0,0	0,0198	0,0	0,0197	0,0	0,0	0,0	0000 0000	
01/06/2019	03:15 a.m.	03:30 a.m.	0,0276	0,0	0,0201	0,0	0,0201	0,0	0,0	0,0	0000 0000	
01/06/2019	03:30 a.m.	03:45 a.m.	0,0264	0,0	0,0199	0,0	0,02	0,0	0,0	0,0	0000 0000	
01/06/2019	03:45 a.m.	04:00 a.m.	0,0274	0,0	0,02	0,0	0,0199	0,0	0,0	0,0	0000 0000	
01/06/2019	04:00 a.m.	04:15 a.m.	0,0293	0,0	0,0197	0,0	0,0198	0,0	0,0	0,0	0000 0000	
01/06/2019	04:15 a.m.	04:30 a.m.	0,0292	0,0	0,0195	0,0	0,0195	0,0	0,0	0,0	0000 0000	
01/06/2019	04:30 a.m.	04:45 a.m.	0,0274	0,0	0,0192	0,0	0,0191	0,0	0,0	0,0	0000 0000	
01/06/2019	04:45 a.m.	05:00 a.m.	0,0267	0,0	0,0186	0,0	0,0187	0,0	0,0	0,0	0000 0000	
01/06/2019	05:00 a.m.	05:15 a.m.	0,0262	0,0	0,0185	0,0	0,0185	0,0	0,0	0,0	0000 0000	
01/06/2019	05:15 a.m.	05:30 a.m.	0,0258	0,0	0,0188	0,0	0,0188	0,0	0,0	0,0	0000 0000	
01/06/2019	05:30 a.m.	05:45 a.m.	0,0256	0,0	0,0196	0,0	0,0196	0,0	0,0	0,0	0000 0000	
01/06/2019	05:45 a.m.	06:00 a.m.	0,0243	0,0	0,0195	0,0	0,0195	0,0	0,0	0,0	0000 0000	
01/06/2019	06:00 a.m.	06:15 a.m.	0,026	0,0	0,0196	0,0	0,0196	0,0	0,0	0,0	0000 0000	
01/06/2019	06:15 a.m.	06:30 a.m.	0,0257	0,0	0,0192	0,0	0,0192	0,0	0,0	0,0	0000 0000	
01/06/2019	06:30 a.m.	06:45 a.m.	0,0247	0,0	0,0189	0,0	0,0189	0,0	0,0	0,0	0000 0000	
01/06/2019	06:45 a.m.	07:00 a.m.	0,0253	0,0	0,0188	0,0	0,0188	0,0	0,0	0,0	0000 0000	
01/06/2019	07:00 a.m.	07:15 a.m.	0,0256	0,0	0,0186	0,0	0,0186	0,0	0,0	0,0	0000 0000	
01/06/2019	07:15 a.m.	07:30 a.m.	0,0257	0,0	0,0186	0,0	0,0185	0,0	0,0	0,0	0000 0000	
01/06/2019	07:30 a.m.	07:45 a.m.	0,0242	0,0	0,0187	0,0	0,0187	0,0	0,0	0,0	0000 0000	
01/06/2019	07:45 a.m.	08:00 a.m.	0,0256	0,0	0,0192	0,0	0,0193	0,0	0,0	0,0	0000 0000	
01/06/2019	08:00 a.m.	08:15 a.m.	0,0283	0,0	0,0187	0,0	0,0187	0,0	0,0	0,0	0000 0000	
01/06/2019	08:15 a.m.	08:30 a.m.	0,0493	0,0	0,0194	0,0	0,0193	0,0	0,0	0,0	0000 0000	
01/06/2019	08:30 a.m.	08:45 a.m.	0,0512	0,0	0,0192	0,0	0,0193	0,0	0,0	0,0	0000 0000	
01/06/2019	08:45 a.m.	09:00 a.m.	0,0579	0,0	0,0208	0,0	0,0208	0,0	0,0	0,0	0000 0000	
01/06/2019	09:00 a.m.	09:15 a.m.	0,058	0,0	0,018	0,0	0,018	0,0	0,0	0,0	0000 0000	
01/06/2019	09:15 a.m.	09:30 a.m.	0,0582	0,0	0,0176	0,0	0,0175	0,0	0,0	0,0	0000 0000	
01/06/2019	09:30 a.m.	09:45 a.m.	0,0555	0,0	0,0172	0,0	0,0173	0,0	0,0	0,0	0000 0000	
01/06/2019	09:45 a.m.	10:00 a.m.	0,0596	0,0	0,0176	0,0	0,0176	0,0	0,0	0,0	0000 0000	
01/06/2019	10:00 a.m.	10:15 a.m.	0,0565	0,0	0,017	0,0	0,017	0,0	0,0	0,0	0000 0000	
01/06/2019	10:15 a.m.	10:30 a.m.	0,0632	0,0	0,019	0,0	0,019	0,0	0,0	0,0	0000 0000	
01/06/2019	10:30 a.m.	10:45 a.m.	0,0651	0,0	0,0172	0,0	0,0171	0,0	0,0	0,0	0000 0000	
01/06/2019	10:45 a.m.	11:00 a.m.	0,0614	0,0	0,0174	0,0	0,0175	0,0	0,0	0,0	0000 0000	
01/06/2019	11:00 a.m.	11:15 a.m.	0,0614	0,0	0,0178	0,0	0,0177	0,0	0,0	0,0	0000 0000	
01/06/2019	11:15 a.m.	11:30 a.m.	0,0601	0,0	0,0185	0,0	0,0186	0,0	0,0	0,0	0000 0000	
01/06/2019	11:30 a.m.	11:45 a.m.	0,0624	0,0	0,0186	0,0	0,0186	0,0	0,0	0,0	0000 0000	
01/06/2019	11:45 a.m.	12:00 p.m.	0,0623	0,0	0,0185	0,0	0,0185	0,0	0,0	0,0	0000 0000	
01/06/2019	12:00 p.m.	12:15 p.m.	0,0628	0,0	0,0192	0,0	0,0192	0,0	0,0	0,0	0000 0000	
01/06/2019	12:15 p.m.	12:30 p.m.	0,0616	0,0	0,0189	0,0	0,0189	0,0	0,0	0,0	0000 0000	
01/06/2019	12:30 p.m.	12:45 p.m.	0,0606	0,0	0,0199	0,0	0,0198	0,0	0,0	0,0	0000 0000	
01/06/2019	12:45 p.m.	01:00 p.m.	0,0639	0,0	0,022	0,0	0,0221	0,0	0,0	0,0	0000 0000	
01/06/2019	01:00 p.m.	01:15 p.m.	0,0621	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
01/06/2019	01:15 p.m.	01:30 p.m.	0,0608	0,0	0,0227	0,0	0,0227	0,0	0,0	0,0	0000 0000	
01/06/2019	01:30 p.m.	01:45 p.m.	0,0584	0,0	0,0222	0,0	0,0222	0,0	0,0	0,0	0000 0000	
01/06/2019	01:45 p.m.	02:00 p.m.	0,0459	0,0	0,0195	0,0	0,0194	0,0	0,0	0,0	0000 0000	
01/06/2019	02:00 p.m.	02:15 p.m.	0,0372	0,0	0,0199	0,0	0,0199	0,0	0,0	0,0	0000 0000	
01/06/2019	02:15 p.m.	02:30 p.m.	0,0261	0,0	0,0201	0,0	0,0202	0,0	0,0	0,0	0000 0000	
01/06/2019	02:30 p.m.	02:45 p.m.	0,0255	0,0	0,0199	0,0	0,0199	0,0	0,0	0,0	0000 0000	
01/06/2019	02:45 p.m.	03:00 p.m.	0,0257	0,0	0,0202	0,0	0,0202	0,0	0,0	0,0	0000 0000	
01/06/2019	03:00 p.m.	03:15 p.m.	0,0261	0,0	0,0218	0,0	0,0218	0,0	0,0	0,0	0000 0000	
01/06/2019	03:15 p.m.	03:30 p.m.	0,0263	0,0	0,0221	0,0	0,022	0,0	0,0	0,0	0000 0000	
01/06/2019	03:30 p.m.	03:45 p.m.	0,0267	0,0	0,0225	0,0	0,0226	0,0	0,0	0,0	0000 0000	
01/06/2019	03:45 p.m.	04:00 p.m.	0,0263	0,0	0,0225	0,0	0,0225	0,0	0,0	0,0	0000 0000	
01/06/2019	04:00 p.m.	04:15 p.m.	0,0268	0,0	0,0224	0,0	0,0223	0,0	0,0	0,0	0000 0000	
01/06/2019	04:15 p.m.	04:30 p.m.	0,0264	0,0	0,0222	0,0	0,0223	0,0	0,0	0,0	0000 0000	
01/06/2019	04:30 p.m.	04:45 p.m.	0,0266	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
01/06/2019	04:45 p.m.	05:00 p.m.	0,0268	0,0	0,0207	0,0	0,0207	0,0	0,0	0,0	0000 0000	
01/06/2019	05:00 p.m.	05:15 p.m.	0,0269	0,0	0,0198	0,0	0,0198	0,0	0,0	0,0	0000 0000	
01/06/2019	05:15 p.m.	05:30 p.m.	0,0273	0,0	0,0181	0,0	0,0181	0,0	0,0	0,0	0000 0000	
01/06/2019	05:30 p.m.	05:45 p.m.	0,0277	0,0	0,0181	0,0	0,018	0,0	0,0	0,0	0000 0000	
01/06/2019	05:45 p.m.	06:00 p.m.	0,0281	0,0	0,0182	0,0	0,0183	0,0	0,0	0,0	0000 0000	
01/06/2019	06:00 p.m.	06:15 p.m.	0,0277	0,0	0,0184	0,0	0,0184	0,0	0,0	0,0	0000 0000	
01/06/2019	06:15 p.m.	06:30 p.m.	0,0279	0,0	0,0185	0,0	0,0185	0,0	0,0	0,0	0000 0000	
01/06/2019	06:30 p.m.	06:45 p.m.	0,0271	0,0	0,0187	0,0	0,0186	0,0	0,0	0,0	0000 0000	
01/06/2019	06:45 p.m.	07:00 p.m.	0,0264	0,0	0,0187	0,0	0,0188	0,0	0,0	0,0	0000 0000	
01/06/2019	07:00 p.m.	07:15 p.m.	0,0282	0,0	0,0194	0,0	0,0193	0,0	0,0	0,0	0000 0000	
01/06/2019	07:15 p.m.	07:30 p.m.	0,0279	0,0	0,0195	0,0	0,0195	0,0	0,0	0,0	0000 0000	
01/06/2019	07:30 p.m.	07:45 p.m.	0,028	0,0	0,0196	0,0	0,0196	0,0	0,0	0,0	0000 0000	
01/06/2019	07:45 p.m.	08:00 p.m.	0,0286	0,0	0,0196	0,0	0,0196	0,0	0,0	0,0	0000 0000	
01/06/2019	08:00 p.m.	08:15 p.m.	0,0278	0,0	0,0197	0,0	0,0198	0,0	0,0	0,0	0000 0000	
01/06/2019	08:15 p.m.	08:30 p.m.	0,0267	0,0	0,0198	0,0	0,0197	0,0	0,0	0,0	0000 0000	
01/06/2019	08:30 p.m.	08:45 p.m.	0,0283	0,0	0,0207	0,0	0,0208	0,0	0,0	0,0	0000 0000	
01/06/2019	08:45 p.m.	09:00 p.m.	0,028	0,0	0,0214	0,0	0,0214	0,0	0,0	0,0	0000 0000	
01/06/2019	09:00 p.m.	09:15 p.m.	0,0283	0,0	0,0221	0,0	0,0221	0,0	0,0	0,0	0000 0000	
01/06/2019	09:15 p.m.	09:30 p.m.	0,028	0,0	0,0223	0,0	0,0223	0,0	0,0	0,0	0000 0000	
01/06/2019	09:30 p.m.	09:45 p.m.	0,0269	0,0	0,0223	0,0	0,0223	0,0	0,0	0,0	0000 0000	
01/06/2019	09:45 p.m.	10:00 p.m.	0,0276	0,0	0,0227	0,0	0,0226	0,0	0,0	0,0	0000 0000	
01/06/2019	10:00 p.m.	10:15 p.m.	0,0298	0,0	0,0225	0,0	0,0226	0,0	0,0	0,0	0000 0000	
01/06/2019	10:15 p.m.	10:30 p.m.	0,0297	0,0	0,0225	0,0	0,0225	0,0	0,0	0,0	0000 0000	
01/06/2019	10:30 p.m.	10:45 p.m.	0,0285	0,0	0,0225	0,0	0,0224	0,0	0,0	0,0	0000 0000	
01/06/2019	10:45 p.m.	11:00 p.m.	0,0267	0,0	0,0222	0,0	0,0223	0,0	0,0	0,0	0000 0000	
01/06/2019	11:00 p.m.	11:15 p.m.	0,0276	0,0	0,0229	0,0	0,0229	0,0	0,0	0,0	0000 0000	
01/06/2019	11:15 p.m.	11:30 p.m.	0,028	0,0	0,0219	0,0	0,0218	0,0	0,0	0,0	0000 0000	
01/06/2019	11:30 p.m.	11:45 p.m.	0,0276	0,0	0,0216	0,0	0,0216	0,0	0,0	0,0	0000 0000	
01/06/2019	11:45 p.m.	12:00 a.m.	0,028	0,0	0,022	0,0	0,022	0,0	0,0	0,0	0000 0000	
