Fecha	Inicio	Fin	1-1:1.5 kW	1-1:2.5 kW	1-1:3.5 kvar	1-1:4.5 kvar	1-1:5.5 kvar	1-1:6.5 kvar	1-1:7.5 kvar	1-1:8.5 kvar	Estado	
01/05/2019	03:45 a.m.	04:00 a.m.	0,2807	0,0	0,0133	0,0	0,0133	0,0	0,0	0,0	0000 0000	
01/05/2019	04:00 a.m.	04:15 a.m.	0,2678	0,0	0,0087	0,0	0,0087	0,0	0,0	0,0	0000 0000	
01/05/2019	04:15 a.m.	04:30 a.m.	0,2815	0,0	0,0139	0,0	0,0139	0,0	0,0	0,0	0000 0000	
01/05/2019	04:30 a.m.	04:45 a.m.	0,2597	0,0	0,003	0,0004	0,003	0,0	0,0	0,0003	0000 0000	
01/05/2019	04:45 a.m.	05:00 a.m.	0,2552	0,0	0,0032	0,0003	0,0032	0,0	0,0	0,0003	0000 0000	
01/05/2019	05:00 a.m.	05:15 a.m.	0,2656	0,0	0,0062	0,0016	0,0062	0,0	0,0	0,0016	0000 0000	
01/05/2019	05:15 a.m.	05:30 a.m.	0,2474	0,0	0,0002	0,0059	0,0002	0,0	0,0	0,0059	0000 0000	
01/05/2019	05:30 a.m.	05:45 a.m.	0,2481	0,0	0,004	0,0078	0,004	0,0	0,0	0,0078	0000 0000	
01/05/2019	05:45 a.m.	06:00 a.m.	0,2235	0,0	0,0015	0,0085	0,0015	0,0	0,0	0,0085	0000 0000	
01/05/2019	06:00 a.m.	06:15 a.m.	0,1004	0,0	0,0868	0,0	0,0868	0,0	0,0	0,0	0000 0000	
01/05/2019	06:15 a.m.	06:30 a.m.	0,1077	0,0	0,0989	0,0	0,0989	0,0	0,0	0,0	0000 0000	
01/05/2019	06:30 a.m.	06:45 a.m.	0,09	0,0	0,0927	0,0	0,0927	0,0	0,0	0,0	0000 0000	
01/05/2019	06:45 a.m.	07:00 a.m.	0,1063	0,0	0,1004	0,0	0,1004	0,0	0,0	0,0	0000 0000	
01/05/2019	07:00 a.m.	07:15 a.m.	0,093	0,0	0,0942	0,0	0,0942	0,0	0,0	0,0	0000 0000	
01/05/2019	07:15 a.m.	07:30 a.m.	0,0926	0,0	0,0932	0,0	0,0932	0,0	0,0	0,0	0000 0000	
01/05/2019	07:30 a.m.	07:45 a.m.	0,1132	0,0	0,1019	0,0	0,1019	0,0	0,0	0,0	0000 0000	
01/05/2019	07:45 a.m.	08:00 a.m.	0,0947	0,0	0,0939	0,0	0,0939	0,0	0,0	0,0	0000 0000	
01/05/2019	08:00 a.m.	08:15 a.m.	0,1101	0,0	0,0966	0,0	0,0966	0,0	0,0	0,0	0000 0000	
01/05/2019	08:15 a.m.	08:30 a.m.	0,09	0,0	0,0864	0,0	0,0864	0,0	0,0	0,0	0000 0000	
01/05/2019	08:30 a.m.	08:45 a.m.	0,0984	0,0	0,0906	0,0	0,0906	0,0	0,0	0,0	0000 0000	
01/05/2019	08:45 a.m.	09:00 a.m.	0,1025	0,0	0,0915	0,0	0,0915	0,0	0,0	0,0	0000 0000	
01/05/2019	09:00 a.m.	09:15 a.m.	0,0978	0,0	0,0905	0,0	0,0905	0,0	0,0	0,0	0000 0000	
01/05/2019	09:15 a.m.	09:30 a.m.	0,1078	0,0	0,0945	0,0	0,0945	0,0	0,0	0,0	0000 0000	
01/05/2019	09:30 a.m.	09:45 a.m.	0,1466	0,0	0,1257	0,0	0,1257	0,0	0,0	0,0	0000 0000	
01/05/2019	09:45 a.m.	10:00 a.m.	0,2254	0,0	0,1762	0,0	0,1762	0,0	0,0	0,0	0000 0000	
01/05/2019	10:00 a.m.	10:15 a.m.	0,2228	0,0	0,1695	0,0	0,1695	0,0	0,0	0,0	0000 0000	
01/05/2019	10:15 a.m.	10:30 a.m.	0,1684	0,0	0,1343	0,0	0,1343	0,0	0,0	0,0	0000 0000	
01/05/2019	10:30 a.m.	10:45 a.m.	0,1107	0,0	0,0877	0,0	0,0877	0,0	0,0	0,0	0000 0000	
01/05/2019	10:45 a.m.	11:00 a.m.	0,0961	0,0	0,0859	0,0	0,0859	0,0	0,0	0,0	0000 0000	
01/05/2019	11:00 a.m.	11:15 a.m.	0,1102	0,0	0,0922	0,0	0,0922	0,0	0,0	0,0	0000 0000	
01/05/2019	11:15 a.m.	11:30 a.m.	0,1144	0,0	0,0903	0,0	0,0903	0,0	0,0	0,0	0000 0000	
01/05/2019	11:30 a.m.	11:45 a.m.	0,1057	0,0	0,0861	0,0	0,0861	0,0	0,0	0,0	0000 0000	
01/05/2019	11:45 a.m.	12:00 p.m.	0,0954	0,0	0,082	0,0	0,082	0,0	0,0	0,0	0000 0000	
01/05/2019	12:00 p.m.	12:15 p.m.	0,1102	0,0	0,0856	0,0	0,0856	0,0	0,0	0,0	0000 0000	
01/05/2019	12:15 p.m.	12:30 p.m.	0,1118	0,0	0,0875	0,0	0,0875	0,0	0,0	0,0	0000 0000	
01/05/2019	12:30 p.m.	12:45 p.m.	0,115	0,0	0,0897	0,0	0,0897	0,0	0,0	0,0	0000 0000	
01/05/2019	12:45 p.m.	01:00 p.m.	0,1105	0,0	0,0905	0,0	0,0905	0,0	0,0	0,0	0000 0000	
01/05/2019	01:00 p.m.	01:15 p.m.	0,106	0,0	0,0886	0,0	0,0886	0,0	0,0	0,0	0000 0000	
01/05/2019	01:15 p.m.	01:30 p.m.	0,103	0,0	0,0869	0,0	0,0869	0,0	0,0	0,0	0000 0000	
01/05/2019	01:30 p.m.	01:45 p.m.	0,1084	0,0	0,0901	0,0	0,0901	0,0	0,0	0,0	0000 0000	
01/05/2019	01:45 p.m.	02:00 p.m.	0,1106	0,0	0,0893	0,0	0,0893	0,0	0,0	0,0	0000 0000	
01/05/2019	02:00 p.m.	02:15 p.m.	0,1126	0,0	0,0898	0,0	0,0898	0,0	0,0	0,0	0000 0000	
01/05/2019	02:15 p.m.	02:30 p.m.	0,1138	0,0	0,0922	0,0	0,0922	0,0	0,0	0,0	0000 0000	
01/05/2019	02:30 p.m.	02:45 p.m.	0,1117	0,0	0,0902	0,0	0,0902	0,0	0,0	0,0	0000 0000	
01/05/2019	02:45 p.m.	03:00 p.m.	0,1113	0,0	0,0895	0,0	0,0895	0,0	0,0	0,0	0000 0000	
01/05/2019	03:00 p.m.	03:15 p.m.	0,11	0,0	0,089	0,0	0,089	0,0	0,0	0,0	0000 0000	
01/05/2019	03:15 p.m.	03:30 p.m.	0,1102	0,0	0,0881	0,0	0,0881	0,0	0,0	0,0	0000 0000	
01/05/2019	03:30 p.m.	03:45 p.m.	0,1105	0,0	0,0903	0,0	0,0903	0,0	0,0	0,0	0000 0000	
01/05/2019	03:45 p.m.	04:00 p.m.	0,114	0,0	0,093	0,0	0,093	0,0	0,0	0,0	0000 0000	
01/05/2019	04:00 p.m.	04:15 p.m.	0,1127	0,0	0,094	0,0	0,094	0,0	0,0	0,0	0000 0000	
01/05/2019	04:15 p.m.	04:30 p.m.	0,1111	0,0	0,091	0,0	0,091	0,0	0,0	0,0	0000 0000	
01/05/2019	04:30 p.m.	04:45 p.m.	0,1081	0,0	0,088	0,0	0,088	0,0	0,0	0,0	0000 0000	
01/05/2019	04:45 p.m.	05:00 p.m.	0,1091	0,0	0,0886	0,0	0,0886	0,0	0,0	0,0	0000 0000	
01/05/2019	05:00 p.m.	05:15 p.m.	0,1107	0,0	0,0905	0,0	0,0905	0,0	0,0	0,0	0000 0000	
01/05/2019	05:15 p.m.	05:30 p.m.	0,2364	0,0	0,0391	0,0011	0,0391	0,0	0,0	0,0011	0000 0000	
01/05/2019	05:30 p.m.	05:45 p.m.	0,254	0,0	0,0059	0,005	0,0059	0,0	0,0	0,005	0000 0000	
01/05/2019	05:45 p.m.	06:00 p.m.	0,262	0,0	0,0025	0,0066	0,0025	0,0	0,0	0,0067	0000 0000	
01/05/2019	06:00 p.m.	06:15 p.m.	0,2591	0,0	0,001	0,009	0,001	0,0	0,0	0,0089	0000 0000	
01/05/2019	06:15 p.m.	06:30 p.m.	0,2519	0,0	0,0013	0,0128	0,0013	0,0	0,0	0,0128	0000 0000	
01/05/2019	06:30 p.m.	06:45 p.m.	0,2726	0,0	0,0075	0,0003	0,0075	0,0	0,0	0,0003	0000 0000	
01/05/2019	06:45 p.m.	07:00 p.m.	0,2821	0,0	0,0144	0,0	0,0144	0,0	0,0	0,0	0000 0000	
01/05/2019	07:00 p.m.	07:15 p.m.	0,2838	0,0	0,0148	0,0	0,0148	0,0	0,0	0,0	0000 0000	
01/05/2019	07:15 p.m.	07:30 p.m.	0,2857	0,0	0,0182	0,0	0,0182	0,0	0,0	0,0	0000 0000	
01/05/2019	07:30 p.m.	07:45 p.m.	0,2831	0,0	0,0149	0,0	0,0149	0,0	0,0	0,0	0000 0000	
01/05/2019	07:45 p.m.	08:00 p.m.	0,2707	0,0	0,0096	0,0	0,0096	0,0	0,0	0,0	0000 0000	
01/05/2019	08:00 p.m.	08:15 p.m.	0,2854	0,0	0,0148	0,0	0,0148	0,0	0,0	0,0	0000 0000	
01/05/2019	08:15 p.m.	08:30 p.m.	0,2859	0,0	0,0146	0,0	0,0146	0,0	0,0	0,0	0000 0000	
01/05/2019	08:30 p.m.	08:45 p.m.	0,2889	0,0	0,017	0,0	0,017	0,0	0,0	0,0	0000 0000	
01/05/2019	08:45 p.m.	09:00 p.m.	0,2784	0,0	0,0157	0,0	0,0157	0,0	0,0	0,0	0000 0000	
01/05/2019	09:00 p.m.	09:15 p.m.	0,2936	0,0	0,0224	0,0	0,0224	0,0	0,0	0,0	0000 0000	
01/05/2019	09:15 p.m.	09:30 p.m.	0,2955	0,0	0,0223	0,0	0,0223	0,0	0,0	0,0	0000 0000	
01/05/2019	09:30 p.m.	09:45 p.m.	0,2858	0,0	0,0159	0,0	0,0159	0,0	0,0	0,0	0000 0000	
01/05/2019	09:45 p.m.	10:00 p.m.	0,277	0,0	0,0125	0,0	0,0125	0,0	0,0	0,0	0000 0000	
01/05/2019	10:00 p.m.	10:15 p.m.	0,2879	0,0	0,0126	0,0	0,0126	0,0	0,0	0,0	0000 0000	
01/05/2019	10:15 p.m.	10:30 p.m.	0,2846	0,0	0,0115	0,0	0,0115	0,0	0,0	0,0	0000 0000	
01/05/2019	10:30 p.m.	10:45 p.m.	0,2771	0,0	0,01	0,0	0,01	0,0	0,0	0,0	0000 0000	
01/05/2019	10:45 p.m.	11:00 p.m.	0,2883	0,0	0,0141	0,0	0,0141	0,0	0,0	0,0	0000 0000	
01/05/2019	11:00 p.m.	11:15 p.m.	0,2783	0,0	0,0087	0,0	0,0087	0,0	0,0	0,0	0000 0000	
01/05/2019	11:15 p.m.	11:30 p.m.	0,2798	0,0	0,0092	0,0	0,0092	0,0	0,0	0,0	0000 0000	
01/05/2019	11:30 p.m.	11:45 p.m.	0,2884	0,0	0,013	0,0	0,013	0,0	0,0	0,0	0000 0000	
01/05/2019	11:45 p.m.	12:00 a.m.	0,2706	0,0	0,0072	0,0	0,0072	0,0	0,0	0,0	0000 0000	
02/05/2019	12:00 a.m.	12:15 a.m.	0,2851	0,0	0,0108	0,0	0,0108	0,0	0,0	0,0	0000 0000	
02/05/2019	12:15 a.m.	12:30 a.m.	0,2869	0,0	0,0163	0,0	0,0163	0,0	0,0	0,0	0000 0000	
02/05/2019	12:30 a.m.	12:45 a.m.	0,2734	0,0	0,0107	0,0	0,0107	0,0	0,0	0,0	0000 0000	
02/05/2019	12:45 a.m.	01:00 a.m.	0,2855	0,0	0,0138	0,0	0,0138	0,0	0,0	0,0	0000 0000	
02/05/2019	01:00 a.m.	01:15 a.m.	0,2701	0,0	0,0079	0,0	0,0079	0,0	0,0	0,0	0000 0000	
02/05/2019	01:15 a.m.	01:30 a.m.	0,2858	0,0	0,0134	0,0	0,0134	0,0	0,0	0,0	0000 0000	
02/05/2019	01:30 a.m.	01:45 a.m.	0,2737	0,0	0,0089	0,0	0,0089	0,0	0,0	0,0	0000 0000	
02/05/2019	01:45 a.m.	02:00 a.m.	0,2799	0,0	0,0125	0,0	0,0125	0,0	0,0	0,0	0000 0000	
02/05/2019	02:00 a.m.	02:15 a.m.	0,2994	0,0	0,0312	0,0	0,0312	0,0	0,0	0,0	0000 0000	
02/05/2019	02:15 a.m.	02:30 a.m.	0,2889	0,0	0,0289	0,0	0,0289	0,0	0,0	0,0	0000 0000	
02/05/2019	02:30 a.m.	02:45 a.m.	0,2979	0,0	0,0277	0,0	0,0277	0,0	0,0	0,0	0000 0000	
02/05/2019	02:45 a.m.	03:00 a.m.	0,2803	0,0	0,0229	0,0	0,0229	0,0	0,0	0,0	0000 0000	
02/05/2019	03:00 a.m.	03:15 a.m.	0,2983	0,0	0,028	0,0	0,028	0,0	0,0	0,0	0000 0000	
02/05/2019	03:15 a.m.	03:30 a.m.	0,2805	0,0	0,0233	0,0	0,0233	0,0	0,0	0,0	0000 0000	
02/05/2019	03:30 a.m.	03:45 a.m.	0,3022	0,0	0,0364	0,0	0,0364	0,0	0,0	0,0	0000 0000	
02/05/2019	03:45 a.m.	04:00 a.m.	0,2831	0,0	0,0265	0,0	0,0265	0,0	0,0	0,0	0000 0000	
02/05/2019	04:00 a.m.	04:15 a.m.	0,3023	0,0	0,0357	0,0	0,0357	0,0	0,0	0,0	0000 0000	
02/05/2019	04:15 a.m.	04:30 a.m.	0,2544	0,0	0,0055	0,0042	0,0055	0,0	0,0	0,0042	0000 0000	
02/05/2019	04:30 a.m.	04:45 a.m.	0,263	0,0	0,0028	0,0072	0,0028	0,0	0,0	0,0072	0000 0000	
02/05/2019	04:45 a.m.	05:00 a.m.	0,2361	0,0	0,0	0,0126	0,0	0,0	0,0	0,0126	0000 0000	
02/05/2019	05:00 a.m.	05:15 a.m.	0,2463	0,0	0,0022	0,0095	0,0022	0,0	0,0	0,0095	0000 0000	
02/05/2019	05:15 a.m.	05:30 a.m.	0,2281	0,0	0,0	0,014	0,0	0,0	0,0	0,014	0000 0000	
02/05/2019	05:30 a.m.	05:45 a.m.	0,2409	0,0	0,0002	0,0137	0,0002	0,0	0,0	0,0137	0000 0000	
02/05/2019	05:45 a.m.	06:00 a.m.	0,2111	0,0	0,0	0,0261	0,0	0,0	0,0	0,0262	0000 0000	
02/05/2019	06:00 a.m.	06:15 a.m.	0,1104	0,0	0,0529	0,0027	0,0529	0,0	0,0	0,0026	0000 0000	
02/05/2019	06:15 a.m.	06:30 a.m.	0,0733	0,0	0,0677	0,0	0,0677	0,0	0,0	0,0	0000 0000	
02/05/2019	06:30 a.m.	06:45 a.m.	0,0926	0,0	0,0787	0,0	0,0787	0,0	0,0	0,0	0000 0000	
02/05/2019	06:45 a.m.	07:00 a.m.	0,0908	0,0	0,079	0,0	0,079	0,0	0,0	0,0	0000 0000	
02/05/2019	07:00 a.m.	07:15 a.m.	0,1335	0,0	0,1098	0,0	0,1098	0,0	0,0	0,0	0000 0000	
02/05/2019	07:15 a.m.	07:30 a.m.	0,1812	0,0	0,1281	0,0	0,1281	0,0	0,0	0,0	0000 0000	
02/05/2019	07:30 a.m.	07:45 a.m.	0,1275	0,0	0,0687	0,0	0,0687	0,0	0,0	0,0	0000 0000	
02/05/2019	07:45 a.m.	08:00 a.m.	0,1778	0,0	0,0707	0,0	0,0707	0,0	0,0	0,0	0000 0000	
02/05/2019	08:00 a.m.	08:15 a.m.	0,2378	0,0	0,0889	0,0	0,0889	0,0	0,0	0,0	0000 0000	
02/05/2019	08:15 a.m.	08:30 a.m.	0,2856	0,0	0,1052	0,0	0,1052	0,0	0,0	0,0	0000 0000	
02/05/2019	08:30 a.m.	08:45 a.m.	0,3047	0,0	0,1225	0,0	0,1225	0,0	0,0	0,0	0000 0000	
02/05/2019	08:45 a.m.	09:00 a.m.	0,3367	0,0	0,1323	0,0	0,1323	0,0	0,0	0,0	0000 0000	
02/05/2019	09:00 a.m.	09:15 a.m.	0,3092	0,0	0,1387	0,0	0,1387	0,0	0,0	0,0	0000 0000	
02/05/2019	09:15 a.m.	09:30 a.m.	0,2872	0,0	0,1178	0,0	0,1178	0,0	0,0	0,0	0000 0000	
02/05/2019	09:30 a.m.	09:45 a.m.	0,3112	0,0	0,1127	0,0	0,1127	0,0	0,0	0,0	0000 0000	
02/05/2019	09:45 a.m.	10:00 a.m.	0,2848	0,0	0,1013	0,0	0,1013	0,0	0,0	0,0	0000 0000	
02/05/2019	10:00 a.m.	10:15 a.m.	0,3058	0,0	0,1182	0,0	0,1182	0,0	0,0	0,0	0000 0000	
02/05/2019	10:15 a.m.	10:30 a.m.	0,3194	0,0	0,1301	0,0	0,1301	0,0	0,0	0,0	0000 0000	
02/05/2019	10:30 a.m.	10:45 a.m.	0,3168	0,0	0,119	0,0	0,119	0,0	0,0	0,0	0000 0000	
02/05/2019	10:45 a.m.	11:00 a.m.	0,3382	0,0	0,1395	0,0	0,1395	0,0	0,0	0,0	0000 0000	
02/05/2019	11:00 a.m.	11:15 a.m.	0,2991	0,0	0,1204	0,0	0,1204	0,0	0,0	0,0	0000 0000	
02/05/2019	11:15 a.m.	11:30 a.m.	0,3339	0,0	0,1391	0,0	0,1391	0,0	0,0	0,0	0000 0000	
02/05/2019	11:30 a.m.	11:45 a.m.	0,3387	0,0	0,1345	0,0	0,1345	0,0	0,0	0,0	0000 0000	
02/05/2019	11:45 a.m.	12:00 p.m.	0,3511	0,0	0,1431	0,0	0,1431	0,0	0,0	0,0	0000 0000	
02/05/2019	12:00 p.m.	12:15 p.m.	0,3183	0,0	0,1243	0,0	0,1243	0,0	0,0	0,0	0000 0000	
02/05/2019	12:15 p.m.	12:30 p.m.	0,3088	0,0	0,1163	0,0	0,1163	0,0	0,0	0,0	0000 0000	
02/05/2019	12:30 p.m.	12:45 p.m.	0,3123	0,0	0,1185	0,0	0,1185	0,0	0,0	0,0	0000 0000	
02/05/2019	12:45 p.m.	01:00 p.m.	0,2929	0,0	0,1136	0,0	0,1136	0,0	0,0	0,0	0000 0000	
02/05/2019	01:00 p.m.	01:15 p.m.	0,3012	0,0	0,1157	0,0	0,1157	0,0	0,0	0,0	0000 0000	
02/05/2019	01:15 p.m.	01:30 p.m.	0,2986	0,0	0,1138	0,0	0,1138	0,0	0,0	0,0	0000 0000	
02/05/2019	01:30 p.m.	01:45 p.m.	0,32	0,0	0,1089	0,0	0,1089	0,0	0,0	0,0	0000 0000	
02/05/2019	01:45 p.m.	02:00 p.m.	0,309	0,0	0,1093	0,0	0,1093	0,0	0,0	0,0	0000 0000	
02/05/2019	02:00 p.m.	02:15 p.m.	0,3106	0,0	0,1172	0,0	0,1172	0,0	0,0	0,0	0000 0000	
02/05/2019	02:15 p.m.	02:30 p.m.	0,3102	0,0	0,1021	0,0	0,1021	0,0	0,0	0,0	0000 0000	
02/05/2019	02:30 p.m.	02:45 p.m.	0,3038	0,0	0,103	0,0	0,103	0,0	0,0	0,0	0000 0000	
02/05/2019	02:45 p.m.	03:00 p.m.	0,2933	0,0	0,1019	0,0	0,1019	0,0	0,0	0,0	0000 0000	
02/05/2019	03:00 p.m.	03:15 p.m.	0,308	0,0	0,1071	0,0	0,1071	0,0	0,0	0,0	0000 0000	
02/05/2019	03:15 p.m.	03:30 p.m.	0,3118	0,0	0,1119	0,0	0,1119	0,0	0,0	0,0	0000 0000	
02/05/2019	03:30 p.m.	03:45 p.m.	0,3145	0,0	0,1138	0,0	0,1138	0,0	0,0	0,0	0000 0000	
02/05/2019	03:45 p.m.	04:00 p.m.	0,3169	0,0	0,1163	0,0	0,1163	0,0	0,0	0,0	0000 0000	
02/05/2019	04:00 p.m.	04:15 p.m.	0,3137	0,0	0,1143	0,0	0,1143	0,0	0,0	0,0	0000 0000	
02/05/2019	04:15 p.m.	04:30 p.m.	0,3013	0,0	0,1116	0,0	0,1116	0,0	0,0	0,0	0000 0000	
02/05/2019	04:30 p.m.	04:45 p.m.	0,2664	0,0	0,1115	0,0	0,1115	0,0	0,0	0,0	0000 0000	
02/05/2019	04:45 p.m.	05:00 p.m.	0,2347	0,0	0,1097	0,0	0,1097	0,0	0,0	0,0	0000 0000	
02/05/2019	05:00 p.m.	05:15 p.m.	0,2255	0,0	0,1197	0,0	0,1197	0,0	0,0	0,0	0000 0000	
02/05/2019	05:15 p.m.	05:30 p.m.	0,3178	0,0	0,0569	0,0	0,0569	0,0	0,0	0,0	0000 0000	
02/05/2019	05:30 p.m.	05:45 p.m.	0,2983	0,0	0,0141	0,0	0,0141	0,0	0,0	0,0	0000 0000	
02/05/2019	05:45 p.m.	06:00 p.m.	0,2827	0,0	0,0052	0,0014	0,0052	0,0	0,0	0,0014	0000 0000	
02/05/2019	06:00 p.m.	06:15 p.m.	0,2496	0,0	0,0027	0,0074	0,0027	0,0	0,0	0,0074	0000 0000	
02/05/2019	06:15 p.m.	06:30 p.m.	0,2441	0,0	0,0021	0,0079	0,0021	0,0	0,0	0,008	0000 0000	
02/05/2019	06:30 p.m.	06:45 p.m.	0,2475	0,0	0,0025	0,006	0,0025	0,0	0,0	0,0059	0000 0000	
02/05/2019	06:45 p.m.	07:00 p.m.	0,2668	0,0	0,0056	0,0015	0,0056	0,0	0,0	0,0015	0000 0000	
02/05/2019	07:00 p.m.	07:15 p.m.	0,2757	0,0	0,0095	0,0001	0,0095	0,0	0,0	0,0001	0000 0000	
02/05/2019	07:15 p.m.	07:30 p.m.	0,2708	0,0	0,0066	0,0013	0,0066	0,0	0,0	0,0013	0000 0000	
02/05/2019	07:30 p.m.	07:45 p.m.	0,2732	0,0	0,0076	0,0008	0,0076	0,0	0,0	0,0008	0000 0000	
02/05/2019	07:45 p.m.	08:00 p.m.	0,272	0,0	0,0076	0,0014	0,0076	0,0	0,0	0,0014	0000 0000	
02/05/2019	08:00 p.m.	08:15 p.m.	0,2681	0,0	0,0054	0,0008	0,0054	0,0	0,0	0,0009	0000 0000	
02/05/2019	08:15 p.m.	08:30 p.m.	0,267	0,0	0,0071	0,0	0,0071	0,0	0,0	0,0	0000 0000	
02/05/2019	08:30 p.m.	08:45 p.m.	0,2733	0,0	0,0076	0,0011	0,0076	0,0	0,0	0,001	0000 0000	
02/05/2019	08:45 p.m.	09:00 p.m.	0,2794	0,0	0,0109	0,0006	0,0109	0,0	0,0	0,0006	0000 0000	
02/05/2019	09:00 p.m.	09:15 p.m.	0,285	0,0	0,0129	0,0	0,0129	0,0	0,0	0,0	0000 0000	
02/05/2019	09:15 p.m.	09:30 p.m.	0,2642	0,0	0,0059	0,0	0,0059	0,0	0,0	0,0	0000 0000	
02/05/2019	09:30 p.m.	09:45 p.m.	0,278	0,0	0,0111	0,0	0,0111	0,0	0,0	0,0	0000 0000	
02/05/2019	09:45 p.m.	10:00 p.m.	0,2818	0,0	0,0128	0,0	0,0128	0,0	0,0	0,0	0000 0000	
02/05/2019	10:00 p.m.	10:15 p.m.	0,2834	0,0	0,0126	0,0	0,0126	0,0	0,0	0,0	0000 0000	
02/05/2019	10:15 p.m.	10:30 p.m.	0,2638	0,0	0,0055	0,0	0,0055	0,0	0,0	0,0	0000 0000	
02/05/2019	10:30 p.m.	10:45 p.m.	0,2827	0,0	0,0113	0,0	0,0113	0,0	0,0	0,0	0000 0000	
02/05/2019	10:45 p.m.	11:00 p.m.	0,2841	0,0	0,013	0,0	0,013	0,0	0,0	0,0	0000 0000	
02/05/2019	11:00 p.m.	11:15 p.m.	0,2742	0,0	0,0082	0,0	0,0082	0,0	0,0	0,0	0000 0000	
02/05/2019	11:15 p.m.	11:30 p.m.	0,2775	0,0	0,0102	0,0	0,0102	0,0	0,0	0,0	0000 0000	
02/05/2019	11:30 p.m.	11:45 p.m.	0,2857	0,0	0,0139	0,0	0,0139	0,0	0,0	0,0	0000 0000	
02/05/2019	11:45 p.m.	12:00 a.m.	0,2785	0,0	0,0132	0,0	0,0132	0,0	0,0	0,0	0000 0000	
03/05/2019	12:00 a.m.	12:15 a.m.	0,2755	0,0	0,0103	0,0	0,0103	0,0	0,0	0,0	0000 0000	
03/05/2019	12:15 a.m.	12:30 a.m.	0,2821	0,0	0,0118	0,0	0,0118	0,0	0,0	0,0	0000 0000	
03/05/2019	12:30 a.m.	12:45 a.m.	0,2729	0,0	0,011	0,0	0,011	0,0	0,0	0,0	0000 0000	
03/05/2019	12:45 a.m.	01:00 a.m.	0,2828	0,0	0,0148	0,0	0,0148	0,0	0,0	0,0	0000 0000	
03/05/2019	01:00 a.m.	01:15 a.m.	0,2831	0,0	0,0155	0,0	0,0155	0,0	0,0	0,0	0000 0000	
03/05/2019	01:15 a.m.	01:30 a.m.	0,2664	0,0	0,0107	0,0	0,0107	0,0	0,0	0,0	0000 0000	
03/05/2019	01:30 a.m.	01:45 a.m.	0,2845	0,0	0,0169	0,0	0,0169	0,0	0,0	0,0	0000 0000	
03/05/2019	01:45 a.m.	02:00 a.m.	0,2765	0,0	0,0147	0,0	0,0147	0,0	0,0	0,0	0000 0000	
03/05/2019	02:00 a.m.	02:15 a.m.	0,2734	0,0	0,0105	0,0	0,0105	0,0	0,0	0,0	0000 0000	
03/05/2019	02:15 a.m.	02:30 a.m.	0,2836	0,0	0,0186	0,0	0,0186	0,0	0,0	0,0	0000 0000	
03/05/2019	02:30 a.m.	02:45 a.m.	0,2782	0,0	0,0253	0,0	0,0253	0,0	0,0	0,0	0000 0000	
03/05/2019	02:45 a.m.	03:00 a.m.	0,2911	0,0	0,0284	0,0	0,0284	0,0	0,0	0,0	0000 0000	
03/05/2019	03:00 a.m.	03:15 a.m.	0,2793	0,0	0,0275	0,0	0,0275	0,0	0,0	0,0	0000 0000	
